placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-12-23 00:00:00,2025-12-23 01:00:00,0
fukui-station-east-entrance,Person,2025-12-23 01:00:00,2025-12-23 02:00:00,0
fukui-station-east-entrance,Person,2025-12-23 02:00:00,2025-12-23 03:00:00,0
fukui-station-east-entrance,Person,2025-12-23 03:00:00,2025-12-23 04:00:00,0
fukui-station-east-entrance,Person,2025-12-23 04:00:00,2025-12-23 05:00:00,0
fukui-station-east-entrance,Person,2025-12-23 05:00:00,2025-12-23 06:00:00,6
fukui-station-east-entrance,Person,2025-12-23 06:00:00,2025-12-23 07:00:00,102
fukui-station-east-entrance,Person,2025-12-23 07:00:00,2025-12-23 08:00:00,128
fukui-station-east-entrance,Person,2025-12-23 08:00:00,2025-12-23 09:00:00,299
fukui-station-east-entrance,Person,2025-12-23 09:00:00,2025-12-23 10:00:00,306
fukui-station-east-entrance,Person,2025-12-23 10:00:00,2025-12-23 11:00:00,387
fukui-station-east-entrance,Person,2025-12-23 11:00:00,2025-12-23 12:00:00,356
fukui-station-east-entrance,Person,2025-12-23 12:00:00,2025-12-23 13:00:00,538
fukui-station-east-entrance,Person,2025-12-23 13:00:00,2025-12-23 14:00:00,351
fukui-station-east-entrance,Person,2025-12-23 14:00:00,2025-12-23 15:00:00,404
fukui-station-east-entrance,Person,2025-12-23 15:00:00,2025-12-23 16:00:00,403
fukui-station-east-entrance,Person,2025-12-23 16:00:00,2025-12-23 17:00:00,422
fukui-station-east-entrance,Person,2025-12-23 17:00:00,2025-12-23 18:00:00,403
fukui-station-east-entrance,Person,2025-12-23 18:00:00,2025-12-23 19:00:00,300
fukui-station-east-entrance,Person,2025-12-23 19:00:00,2025-12-23 20:00:00,125
fukui-station-east-entrance,Person,2025-12-23 20:00:00,2025-12-23 21:00:00,99
fukui-station-east-entrance,Person,2025-12-23 21:00:00,2025-12-23 22:00:00,133
fukui-station-east-entrance,Person,2025-12-23 22:00:00,2025-12-23 23:00:00,58
fukui-station-east-entrance,Person,2025-12-23 23:00:00,2025-12-24 00:00:00,1
